3139,s176i198f1,aliphatic,aryl,i,f,s176i198f1,s176i198f1a.xyz.efp,-0.684702398,-0.5721,-0.112602398,-0.281162231,-0.8059,0.524737769,2.563010322,3.009,-0.445989678,-0.055102218,-0.2718,0.216697782,-2.911448333,-2.5033,-0.408148333
3142,s176l204y1,aliphatic,aryl,l,y,s176l204y1,s176l204y1a.xyz.efp,-1.194790434,-1.2045,0.009709566,-0.60052434,-1.4885,0.88797566,3.225942486,3.6229,-0.396957514,-0.154899003,-0.3896,0.234700997,-3.665309577,-2.9493,-0.716009577
3145,s176l214f1,aliphatic,aryl,l,f,s176l214f1,s176l214f1a.xyz.efp,-0.688009825,-1.3039,0.615890175,-0.349431595,-0.9471,0.597668405,2.341845939,2.3147,0.027145939,-0.107059156,-0.317,0.209940844,-2.57336495,-2.3544,-0.21896495
3152,s179a225w1,aliphatic,aryl,a,w,s179a225w1,s179a225w1a.xyz.efp,-0.19371791,-0.1985,0.00478209,-0.509312069,-1.199,0.689687931,3.417305513,3.9717,-0.554394487,-0.073463496,-0.3702,0.296736504,-3.028247858,-2.601,-0.427247858
3155,s179l239f1,aliphatic,aryl,l,f,s179l239f1,s179l239f1a.xyz.efp,-0.985667588,-1.3861,0.400432412,-0.255557407,-0.7585,0.502942593,1.985428135,2.0174,-0.031971865,-0.05557824,-0.2334,0.17782176,-2.659960138,-2.4117,-0.248260138
3168,s181i228y1,aliphatic,aryl,i,y,s181i228y1,s181i228y1a.xyz.efp,-0.68035922,-0.6631,-0.01725922,-0.227761353,-0.7808,0.553038647,1.986909035,2.2567,-0.269790965,-0.081428981,-0.2217,0.140271019,-2.35807792,-1.9173,-0.44077792
3174,s182i239f1,aliphatic,aryl,i,f,s182i239f1,s182i239f1a.xyz.efp,-0.6114045,-0.5513,-0.0601045,-0.169239574,-0.4529,0.283660426,1.390030721,1.628,-0.237969279,-0.041520859,-0.1763,0.134779141,-1.790674788,-1.5501,-0.240574788
3186,s184f209l1,aryl,aliphatic,f,l,s184f209l1,s184f209l1a.xyz.efp,-0.72441543,-0.9869,0.26248457,0.277912722,-0.4659,0.743812722,1.149886346,1.3773,-0.227413654,-0.034467383,-0.1414,0.106932617,-2.117747115,-1.7569,-0.360847115
3188,s184f228v1,aryl,aliphatic,f,v,s184f228v1,s184f228v1a.xyz.efp,1.484974609,-0.7453,2.230274609,1.558127931,-1.4903,3.048427931,4.184892692,4.5515,-0.366607308,-0.063203494,-0.375,0.311796506,-4.194842583,-3.4316,-0.763242583
3195,s185v228y1,aliphatic,aryl,v,y,s185v228y1,s185v228y1a.xyz.efp,-0.170489177,-0.9529,0.782410823,-0.477929163,-1.363,0.885070837,3.529559678,3.5825,-0.052940322,-0.107148888,-0.4125,0.305351112,-3.114970805,-2.7598,-0.355170805
3210,s189y232a1,aryl,aliphatic,y,a,s189y232a1,s189y232a1a.xyz.efp,-3.579702137,-1.0401,-2.539602137,-3.136309507,-1.2377,-1.898609507,3.66679054,3.9156,-0.24880946,-0.090635222,-0.3611,0.270464778,-4.019547948,-3.3569,-0.662647948
3211,s190f199l1,aryl,aliphatic,f,l,s190f199l1,s190f199l1a.xyz.efp,0.056231844,-0.8559,0.912131844,-0.663481415,-1.5347,0.871218585,4.063078062,4.0815,-0.018421938,-0.138291964,-0.5246,0.386308036,-3.20507284,-2.8782,-0.32687284
3214,s191l219w2,aliphatic,aryl,l,w,s191l219w2,s191l219w2a.xyz.efp,-2.104397931,-2.0801,-0.024297931,-0.417629864,-1.5989,1.181270136,3.783404701,4.1918,-0.408395299,-0.184421874,-0.4355,0.251078126,-5.285750956,-4.2375,-1.048250956
3225,s194f233a1,aryl,aliphatic,f,a,s194f233a1,s194f233a1a.xyz.efp,-2.189584381,-1.1801,-1.009484381,-1.707428755,-1.465,-0.242428755,3.826338878,4.3377,-0.511361122,-0.078515185,-0.4342,0.355684815,-4.22997932,-3.6185,-0.61147932
3226,s194f237i1,aryl,aliphatic,f,i,s194f237i1,s194f237i1a.xyz.efp,-0.305307113,-0.9971,0.691792887,-0.446361834,-1.3399,0.893538166,3.414836363,3.506,-0.091163637,-0.085461296,-0.3564,0.270938704,-3.188320347,-2.8069,-0.381420347
3230,s195l205f1,aliphatic,aryl,l,f,s195l205f1,s195l205f1a.xyz.efp,0.041596159,-0.559,0.600596159,-0.371383616,-0.8642,0.492816384,2.081329462,2.1747,-0.093370538,-0.05758762,-0.2578,0.20021238,-1.610762129,-1.6117,0.000937871
3233,s195p198f1,aliphatic,aryl,p,f,s195p198f1,s195p198f1a.xyz.efp,-1.481619303,-2.2748,0.793180697,-0.934060293,-1.9351,1.001039707,4.16969163,4.3615,-0.19180837,-0.181247916,-0.5639,0.382652084,-4.536002724,-4.1374,-0.398602724
3238,s197y201l1,aryl,aliphatic,y,l,s197y201l1,s197y201l1a.xyz.efp,-1.08819726,-1.3718,0.28360274,-0.396352218,-1.0942,0.697847782,2.704274314,2.8782,-0.173925686,-0.102945077,-0.3344,0.231454923,-3.293174279,-2.8215,-0.471674279
3239,s197y252p1,aryl,aliphatic,y,p,s197y252p1,s197y252p1a.xyz.efp,-2.974240564,-1.3313,-1.642940564,-3.077106765,-2.0231,-1.054006765,5.488129872,5.9878,-0.499670128,-0.086443522,-0.6338,0.547356478,-5.29882015,-4.6621,-0.63672015
3240,s197y284l1,aryl,aliphatic,y,l,s197y284l1,s197y284l1a.xyz.efp,-0.345546868,-0.3556,0.010053132,-0.080421028,-0.3917,0.311278972,1.368934108,1.6922,-0.323265892,-0.034572803,-0.163,0.128427197,-1.599487084,-1.4932,-0.106287084
3243,s198f284l1,aryl,aliphatic,f,l,s198f284l1,s198f284l1a.xyz.efp,-0.45567111,-0.5324,0.07672889,-0.341415408,-0.7533,0.411884592,1.848788002,2.1576,-0.308811998,-0.046327509,-0.2055,0.159172491,-1.916716132,-1.7312,-0.185516132
3244,s198f287l1,aryl,aliphatic,f,l,s198f287l1,s198f287l1a.xyz.efp,-1.185795535,-1.1362,-0.049595535,-0.129873675,-0.7471,0.617226325,1.934515107,2.2685,-0.333984893,-0.070241158,-0.2398,0.169558842,-2.920195809,-2.4178,-0.502395809
3250,s202y212i1,aryl,aliphatic,y,i,s202y212i1,s202y212i1a.xyz.efp,-0.196334773,-0.284,0.087665227,-0.004587213,-0.3535,0.348912787,1.466612139,1.7381,-0.271487861,-0.03985949,-0.1727,0.13284051,-1.618500271,-1.4958,-0.122700271
3258,s206v231y1,aliphatic,aryl,v,y,s206v231y1,s206v231y1a.xyz.efp,0.978166892,-0.8248,1.802966892,1.441839757,-1.0643,2.506139757,3.340678915,3.6435,-0.302821085,-0.051217805,-0.3028,0.251582195,-3.753133975,-3.1012,-0.651933975
3260,s208a214f1,aliphatic,aryl,a,f,s208a214f1,s208a214f1a.xyz.efp,-0.470500316,-0.7672,0.296699684,-0.221792762,-0.7335,0.511707238,2.134227461,2.2816,-0.147372539,-0.063075108,-0.2586,0.195524892,-2.319859907,-2.0566,-0.263259907
3270,s214i217f1,aliphatic,aryl,i,f,s214i217f1,s214i217f1a.xyz.efp,-0.09481845,-1.0541,0.95928155,0.770548602,-0.861,1.631548602,2.165028298,2.512,-0.346971702,-0.051848192,-0.2449,0.193051808,-2.978547159,-2.4602,-0.518347159
3271,s215a282f1,aliphatic,aryl,a,f,s215a282f1,s215a282f1a.xyz.efp,0.493549332,-0.1997,0.693249332,-0.171008245,-0.9802,0.809191755,3.318596186,3.3909,-0.072303814,-0.070048829,-0.3004,0.230351171,-2.583989717,-2.3101,-0.273889717
3273,s217f247a1,aryl,aliphatic,f,a,s217f247a1,s217f247a1a.xyz.efp,-0.229926479,-0.6242,0.394273521,-0.286479289,-0.7144,0.427920711,1.779041126,1.9551,-0.176058874,-0.043994339,-0.2243,0.180305661,-1.678493977,-1.6405,-0.037993977
3275,s218a249w1,aliphatic,aryl,a,w,s218a249w1,s218a249w1a.xyz.efp,-0.962165328,-2.1941,1.231934672,-0.7071861,-1.9458,1.2386139,5.018984517,4.6922,0.326784517,-0.274022724,-0.6062,0.332177276,-4.999941021,-4.3343,-0.665641021
3276,s218a258w1,aliphatic,aryl,a,w,s218a258w1,s218a258w1a.xyz.efp,-0.716196184,-0.9827,0.266503816,-0.424655542,-1.1182,0.693544458,2.958089844,3.2839,-0.325810156,-0.069884675,-0.3324,0.262515325,-3.17974581,-2.816,-0.36374581
3278,s219v222y1,aliphatic,aryl,v,y,s219v222y1,s219v222y1a.xyz.efp,-0.92219659,-1.0345,0.11230341,-0.25106959,-0.8189,0.56783041,2.156395028,2.4076,-0.251204972,-0.105475848,-0.293,0.187524152,-2.722046181,-2.3301,-0.391946181
3279,s219v222y2,aliphatic,aryl,v,y,s219v222y2,s219v222y2a.xyz.efp,-0.874641189,-1.2291,0.354458811,-0.339938901,-0.9768,0.636861099,2.366214525,2.5085,-0.142285475,-0.092865106,-0.2946,0.201734894,-2.808051707,-2.4662,-0.341851707
3281,s219v286y1,aliphatic,aryl,v,y,s219v286y1,s219v286y1a.xyz.efp,-0.569083954,-0.6673,0.098216046,-0.288078599,-0.724,0.435921401,1.964134236,2.2753,-0.311165764,-0.052403215,-0.2221,0.169696785,-2.192736377,-1.9966,-0.196136377
3284,s220a286y1,aliphatic,aryl,a,y,s220a286y1,s220a286y1a.xyz.efp,-1.100565348,-1.6567,0.556134652,-0.544814513,-1.6764,1.131585487,4.325829066,4.5722,-0.246370934,-0.148330082,-0.5003,0.351969918,-4.733249819,-4.0522,-0.681049819
3299,s225w228v1,aryl,aliphatic,w,v,s225w228v1,s225w228v1a.xyz.efp,-0.104898924,-0.6261,0.521201076,-0.226147612,-0.7437,0.517552388,2.197334069,2.2707,-0.073365931,-0.068699704,-0.2565,0.187800296,-2.007385678,-1.8966,-0.110785678
3304,s226l294y1,aliphatic,aryl,l,y,s226l294y1,s226l294y1a.xyz.efp,-1.880690541,-2.082,0.201309459,-0.22644718,-0.9736,0.74715282,2.368478419,2.4756,-0.107121581,-0.112799212,-0.3049,0.192100788,-3.909922568,-3.2792,-0.630722568
3305,s226l294y2,aliphatic,aryl,l,y,s226l294y2,s226l294y2a.xyz.efp,-0.702275787,-1.1132,0.410924213,-0.31961085,-0.8987,0.57908915,2.375615855,2.5242,-0.148584145,-0.067987115,-0.3177,0.249712885,-2.690293677,-2.421,-0.269293677
3314,s234l286w1,aliphatic,aryl,l,w,s234l286w1,s234l286w1a.xyz.efp,-1.223391947,-1.7611,0.537708053,-0.523586502,-1.5824,1.058813498,3.847387048,4.1075,-0.260112952,-0.14305061,-0.4919,0.34884939,-4.404141882,-3.7943,-0.609841882
3315,s234l286w2,aliphatic,aryl,l,w,s234l286w2,s234l286w2a.xyz.efp,-2.250931793,-2.2425,-0.008431793,-0.089923825,-0.6797,0.589776175,1.80131223,1.9157,-0.11438777,-0.141500748,-0.2625,0.120999252,-3.820819451,-3.216,-0.604819451
3318,s236f262v1,aryl,aliphatic,f,v,s236f262v1,s236f262v1a.xyz.efp,-0.453988783,-1.4373,0.983311217,-0.476604134,-1.4149,0.938295866,3.924247201,4.0009,-0.076652799,-0.094739762,-0.4532,0.358460238,-3.806892026,-3.5702,-0.236692026
3319,s236f279i2,aryl,aliphatic,f,i,s236f279i2,s236f279i2a.xyz.efp,-1.291967845,-1.5393,0.247332155,-0.360973015,-0.9385,0.577526985,2.125030695,2.3242,-0.199169305,-0.086336847,-0.3014,0.215063153,-2.969688742,-2.6236,-0.346088742
3325,s237w246p1,aryl,aliphatic,w,p,s237w246p1,s237w246p1a.xyz.efp,-0.397814795,-1.3253,0.927485205,-0.637004052,-1.7337,1.096695948,4.575224863,4.8594,-0.284175137,-0.138795407,-0.575,0.436204593,-4.197240135,-3.8759,-0.321340135
3326,s237w249a1,aryl,aliphatic,w,a,s237w249a1,s237w249a1a.xyz.efp,-1.367934438,-1.0982,-0.269734438,-0.055695645,-0.8951,0.839404355,2.488016604,3.0221,-0.534083396,-0.08649529,-0.3074,0.22090471,-3.713760107,-2.9178,-0.795960107
3342,s249i297f1,aliphatic,aryl,i,f,s249i297f1,s249i297f1a.xyz.efp,-0.931990359,-0.9055,-0.026490359,-0.174733525,-0.6407,0.465966475,2.159785536,2.4938,-0.334014464,-0.046357504,-0.2439,0.197542496,-2.870684804,-2.5147,-0.355984804
3344,s250i255w1,aliphatic,aryl,i,w,s250i255w1,s250i255w1a.xyz.efp,-1.896770668,-1.6308,-0.265970668,-0.058262183,-0.5019,0.443637817,1.427704315,1.6844,-0.256695685,-0.117115784,-0.2319,0.114784216,-3.149097079,-2.5815,-0.567597079
3345,s250i255w2,aliphatic,aryl,i,w,s250i255w2,s250i255w2a.xyz.efp,-1.052715774,-1.6982,0.645484226,-0.595359576,-2.3438,1.748440424,6.027910266,6.3421,-0.314189734,-0.19281682,-0.6104,0.41758318,-6.292449646,-5.0862,-1.206249646
3350,s255w261v1,aryl,aliphatic,w,v,s255w261v1,s255w261v1a.xyz.efp,-0.825331172,-1.4445,0.619168828,-0.183681549,-1.1986,1.014918451,3.712464696,3.7425,-0.030035304,-0.165487877,-0.4,0.234512123,-4.188626505,-3.5884,-0.600226505
